19816	-0.0359077
19817	-0.0411132
19818	-0.045866
19819	-0.0501568
19820	-0.053979
19821	-0.0573247
19822	-0.0602008
19823	-0.0625724
19824	-0.0644226
19825	-0.0657924
19826	-0.0667642
19827	-0.0672851
19828	-0.0673087
19829	-0.0667674
19830	-0.0655381
19831	-0.0636956
19832	-0.0612834
19833	-0.0583179
19834	-0.054851
19835	-0.0508911
19836	-0.0464834
19837	-0.0416397
19838	-0.0363652
19839	-0.0306999
19840	-0.0246411
19841	-0.0182481
19842	-0.0115545
19843	-0.00459203
19844	0.00254083
19845	0.00974993
19846	0.0169802
19847	0.0242081
19848	0.0313965
19849	0.0385103
19850	0.0455161
19851	0.0523434
19852	0.05896
19853	0.0653159
19854	0.0713648
19855	0.0770952
19856	0.0824771
19857	0.0875175
19858	0.0921953
19859	0.0964869
19860	0.100376
19861	0.103843
19862	0.106889
19863	0.109484
19864	0.111606
19865	0.113228
19866	0.114306
19867	0.114837
19868	0.11483
19869	0.11427
19870	0.11317
19871	0.111466
19872	0.109116
19873	0.106037
19874	0.102403
19875	0.0983
19876	0.0937829
19877	0.0888968
19878	0.0836592
19879	0.0781259
19880	0.0723128
19881	0.0662145
19882	0.0598867
19883	0.0533439
19884	0.046639
19885	0.0397921
19886	0.0328208
19887	0.0257823
19888	0.0187013
19889	0.0116339
19890	0.00461594
19891	-0.00232349
19892	-0.00910967
19893	-0.015702
19894	-0.0220398
19895	-0.0280738
19896	-0.0337725
19897	-0.0390768
19898	-0.0439433
19899	-0.0483474
19900	-0.052277
19901	-0.0557454
19902	-0.05874
19903	-0.0612478
19904	-0.0632697
19905	-0.0648096
19906	-0.065921
19907	-0.066647
19908	-0.0669066
19909	-0.0666757
19910	-0.0658373
19911	-0.0643134
19912	-0.0621832
19913	-0.0594724
19914	-0.0562437
19915	-0.052515
19916	-0.0482987
19917	-0.0436402
19918	-0.0385309
19919	-0.0330426
19920	-0.0271868
19921	-0.0209822
19922	-0.0144768
19923	-0.0077565
19924	-0.000897813
19925	0.00607527
19926	0.0131335
19927	0.0202078
19928	0.0272497
19929	0.0342401
19930	0.0411384
19931	0.0479119
19932	0.0544894
19933	0.0608295
19934	0.0668827
19935	0.0726255
19936	0.0780536
19937	0.0831309
19938	0.0878498
19939	0.0922021
19940	0.0961687
19941	0.0997388
19942	0.102872
19943	0.105538
19944	0.107728
19945	0.109414
19946	0.110591
19947	0.111271
19948	0.111429
19949	0.111068
19950	0.110196
19951	0.108743
19952	0.10665
19953	0.103842
19954	0.100471
19955	0.0966185
19956	0.0923367
19957	0.0876718
19958	0.082627
19959	0.0772412
19960	0.0715712
19961	0.0656276
19962	0.0594592
19963	0.0530837
19964	0.0465078
19965	0.0397914
19966	0.0329395
19967	0.0260078
19968	0.0190268
19969	0.0120179
19970	0.00505758
19971	-0.00183959
19972	-0.00860016
19973	-0.0151689
19974	-0.0215249
19975	-0.0275809
19976	-0.0333292
19977	-0.0387157
19978	-0.0436887
19979	-0.0482468
19980	-0.0523415
19981	-0.0559908
19982	-0.0591748
19983	-0.0618724
19984	-0.0640947
19985	-0.0658059
19986	-0.0670404
19987	-0.0678577
19988	-0.0682832
19989	-0.0682901
19990	-0.0678109
19991	-0.0667346
19992	-0.0649859
19993	-0.0626198
19994	-0.0596791
19995	-0.0561775
19996	-0.0521609
19997	-0.0476714
19998	-0.0427593
19999	-0.0374513
20000	-0.0317524
20001	-0.0257278
20002	-0.0194889
20003	-0.0130585
20004	-0.00646114
20005	0.000278982
20006	0.00711932
20007	0.0140177
20008	0.0209444
20009	0.0278518
20010	0.034721
20011	0.0414925
20012	0.0481013
20013	0.0544848
20014	0.0606073
20015	0.0664337
20016	0.0719303
20017	0.0770649
20018	0.0818219
20019	0.0862145
20020	0.0902249
20021	0.093838
20022	0.0970665
20023	0.0998667
20024	0.102236
20025	0.104126
20026	0.105505
20027	0.106379
20028	0.106762
20029	0.10668
20030	0.106101
20031	0.104975
20032	0.103252
20033	0.1008
20034	0.0977234
20035	0.0941121
20036	0.0900286
20037	0.0854969
20038	0.0805825
20039	0.0753292
20040	0.0697664
20041	0.0639511
20042	0.057889
20043	0.0516301
20044	0.0451848
20045	0.0385724
20046	0.0318466
20047	0.0250105
20048	0.0181306
20049	0.0112226
20050	0.00431462
20051	-0.00252755
20052	-0.00928485
20053	-0.0158636
20054	-0.0222376
20055	-0.0283588
20056	-0.0341663
20057	-0.039652
20058	-0.044736
20059	-0.0494056
20060	-0.0536315
20061	-0.0573988
20062	-0.0607192
20063	-0.0635761
20064	-0.0659671
20065	-0.0678775
20066	-0.0692999
20067	-0.0702779
20068	-0.070867
20069	-0.0710442
20070	-0.0707484
20071	-0.0699764
20072	-0.068571
20073	-0.0664806
20074	-0.0637842
20075	-0.060512
20076	-0.0567088
20077	-0.0524284
20078	-0.0476882
20079	-0.0425209
20080	-0.0369529
20081	-0.0311219
20082	-0.0250537
20083	-0.0187603
20084	-0.01229
20085	-0.00565571
20086	0.00108595
20087	0.00791619
20088	0.0148011
20089	0.0216724
20090	0.0285103
20091	0.0352492
20092	0.0418516
20093	0.0482579
20094	0.0544057
20095	0.0602685
20096	0.0658011
20097	0.0709919
20098	0.0758151
20099	0.0802688
20100	0.0843475
20101	0.0880374
20102	0.0913481
20103	0.0942587
20104	0.0967575
20105	0.0988178
20106	0.100391
20107	0.10146
20108	0.102038
20109	0.10216
20110	0.101839
20111	0.100998
20112	0.0996091
20113	0.0975058
20114	0.0947393
20115	0.091396
20116	0.0875423
20117	0.0832092
20118	0.0784303
20119	0.073289
20120	0.0678164
20121	0.0620801
20122	0.0561072
20123	0.049919
20124	0.0435615
20125	0.0370407
20126	0.0304048
20127	0.0236656
20128	0.0168466
20129	0.0099979
20130	0.00313659
20131	-0.00367885
20132	-0.0104175
20133	-0.0170255
20134	-0.0234357
20135	-0.0295983
20136	-0.0354867
20137	-0.0410436
20138	-0.0462356
20139	-0.0510157
20140	-0.0553532
20141	-0.059257
20142	-0.062712
20143	-0.0657083
20144	-0.0682407
20145	-0.0702854
20146	-0.0718457
20147	-0.0729433
20148	-0.0736308
20149	-0.0739554
20150	-0.073829
20151	-0.0732373
20152	-0.0720907
20153	-0.0702397
20154	-0.0677692
20155	-0.0647204
20156	-0.0611191
20157	-0.0570254
20158	-0.052455
20159	-0.0474417
20160	-0.0420202
20161	-0.0362912
20162	-0.0303284
20163	-0.024135
20164	-0.0177597
20165	-0.0112269
20166	-0.00455269
20167	0.00221078
20168	0.00904425
20169	0.0158865
20170	0.0226941
20171	0.0294505
20172	0.0360759
20173	0.0425201
20174	0.0487147
20175	0.0546157
20176	0.0602144
20177	0.0654681
20178	0.0703549
20179	0.0748631
20180	0.0789856
20181	0.0827355
20182	0.0861012
20183	0.0890752
20184	0.091646
20185	0.0937969
20186	0.095507
20187	0.0967255
20188	0.0974513
20189	0.0977227
20190	0.0975809
20191	0.0969454
20192	0.0957947
20193	0.0940138
20194	0.0915262
20195	0.0884128
20196	0.0847729
20197	0.0806444
20198	0.0760453
20199	0.0710502
20200	0.0657103
20201	0.0600671
20202	0.054183
20203	0.0480748
20204	0.0417916
20205	0.0353531
20206	0.0287704
20207	0.0220902
20208	0.0153356
20209	0.00851495
20210	0.0016999
20211	-0.00510606
20212	-0.0118353
20213	-0.0184346
20214	-0.0248752
20215	-0.0310692
20216	-0.0370026
20217	-0.0426171
20218	-0.0478703
20219	-0.0527434
20220	-0.0571697
20221	-0.0611678
20222	-0.0647231
20223	-0.0678206
20224	-0.0704731
20225	-0.0726391
20226	-0.0743287
20227	-0.0755473
20228	-0.076336
20229	-0.0767799
20230	-0.0767959
20231	-0.0763656
20232	-0.0754012
20233	-0.0737357
20234	-0.071436
20235	-0.0685553
20236	-0.0651313
20237	-0.0612005
20238	-0.0567965
20239	-0.0519332
20240	-0.0466575
20241	-0.0410328
20242	-0.035176
20243	-0.0291015
20244	-0.022821
20245	-0.0163922
20246	-0.00981869
20247	-0.00314895
20248	0.00359007
20249	0.0103667
20250	0.0171322
20251	0.0238518
20252	0.0304586
20253	0.03689
20254	0.0430992
20255	0.0490334
20256	0.0546589
20257	0.0599478
20258	0.0648659
20259	0.0694167
20260	0.0735855
20261	0.0773741
20262	0.0807803
20263	0.0837948
20264	0.0864233
20265	0.0886473
20266	0.0904533
20267	0.0917963
20268	0.0926486
20269	0.0930558
20270	0.0930532
20271	0.0925905
20272	0.0916296
20273	0.0901012
20274	0.0878661
20275	0.0849608
20276	0.0814992
20277	0.0775518
20278	0.073131
20279	0.0682904
20280	0.0630761
20281	0.0575637
20282	0.051778
20283	0.0457801
20284	0.0395881
20285	0.0332203
20286	0.0267257
20287	0.020103
20288	0.0134123
20289	0.00666401
20290	-0.000111218
20291	-0.00685773
20292	-0.013562
20293	-0.0201351
20294	-0.0265488
20295	-0.0327529
20296	-0.0386868
20297	-0.0443397
20298	-0.0496353
20299	-0.0545549
20300	-0.059054
20301	-0.0631106
20302	-0.066747
20303	-0.0699244
20304	-0.0726587
20305	-0.0749265
20306	-0.0767145
20307	-0.0780352
20308	-0.0789105
20309	-0.0794259
20310	-0.0795553
20311	-0.0792554
20312	-0.0784739
20313	-0.0770223
20314	-0.0749274
20315	-0.0722347
20316	-0.0690062
20317	-0.0652441
20318	-0.0610129
20319	-0.0563256
20320	-0.0512065
20321	-0.0457652
20322	-0.040073
20323	-0.0341385
20324	-0.0280115
20325	-0.021706
20326	-0.015273
20327	-0.00873498
20328	-0.00210456
20329	0.00456313
20330	0.011231
20331	0.0178578
20332	0.0243936
20333	0.0307946
20334	0.0369808
20335	0.0429063
20336	0.0485267
20337	0.0538075
20338	0.0587394
20339	0.0632987
20340	0.0674803
20341	0.0712877
20342	0.0747132
20343	0.0777671
20344	0.080438
20345	0.0827102
20346	0.0845829
20347	0.0860169
20348	0.0869883
20349	0.0875227
20350	0.0876517
20351	0.0873777
20352	0.0866182
20353	0.0853235
20354	0.0833458
20355	0.0806848
20356	0.0774447
20357	0.0736786
20358	0.0694235
20359	0.0647428
20360	0.0596683
20361	0.0542828
20362	0.0486248
20363	0.0427242
20364	0.0366336
20365	0.0303616
20366	0.0239543
20367	0.0174324
20368	0.0108088
20369	0.00413392
20370	-0.00257334
20371	-0.00926355
20372	-0.0158983
20373	-0.0224457
20374	-0.0288367
20375	-0.0350335
20376	-0.0409843
20377	-0.0466422
20378	-0.0519868
20379	-0.0569603
20380	-0.0615262
20381	-0.0656689
20382	-0.0693748
20383	-0.072653
20384	-0.0754893
20385	-0.0778685
20386	-0.0797851
20387	-0.0812117
20388	-0.0821818
20389	-0.0827518
20390	-0.0829694
20391	-0.0827846
20392	-0.0821502
20393	-0.0809786
20394	-0.0791515
20395	-0.0767184
20396	-0.0737166
20397	-0.0701899
20398	-0.0661633
20399	-0.0616727
20400	-0.0567619
20401	-0.0515313
20402	-0.046033
20403	-0.0402753
20404	-0.0343137
20405	-0.0281776
20406	-0.0218851
20407	-0.0154963
20408	-0.00901295
20409	-0.00248612
20410	0.00404409
20411	0.0105682
20412	0.0170066
20413	0.0233388
20414	0.0294846
20415	0.0353821
20416	0.0410139
20417	0.0463055
20418	0.051253
20419	0.0558255
20420	0.0600122
20421	0.0638407
20422	0.0672883
20423	0.0703745
20424	0.0730888
20425	0.0754079
20426	0.0773444
20427	0.0788642
20428	0.0799541
20429	0.0806209
20430	0.0808915
20431	0.0807853
20432	0.0802374
20433	0.0791821
20434	0.0774762
20435	0.0751134
20436	0.072136
20437	0.0685845
20438	0.0645418
20439	0.0600611
20440	0.0551749
20441	0.0499412
20442	0.0444057
20443	0.0386241
20444	0.0326431
20445	0.026487
20446	0.0201805
20447	0.0137434
20448	0.0072118
20449	0.000622388
20450	-0.00599801
20451	-0.0126237
20452	-0.0192243
20453	-0.0257415
20454	-0.0321177
20455	-0.0383009
20456	-0.044261
20457	-0.0499507
20458	-0.0553256
20459	-0.0603474
20460	-0.0649715
20461	-0.0691993
20462	-0.0730137
20463	-0.0764046
20464	-0.0793639
20465	-0.0818715
20466	-0.0839317
20467	-0.085515
20468	-0.0866233
20469	-0.0873208
20470	-0.0876642
20471	-0.087636
20472	-0.0871807
20473	-0.0862472
20474	-0.0846718
20475	-0.0824727
20476	-0.0797041
20477	-0.076387
20478	-0.0725788
20479	-0.068289
20480	-0.0635648
20481	-0.0585134
20482	-0.0531671
20483	-0.0475739
20484	-0.0417484
20485	-0.0357543
20486	-0.0296146
20487	-0.0233548
20488	-0.0170239
20489	-0.01062
20490	-0.00420768
20491	0.00219412
20492	0.00855967
20493	0.0148219
20494	0.0209527
20495	0.0268524
20496	0.0324951
20497	0.0378371
20498	0.0428309
20499	0.0474781
20500	0.0517341
20501	0.0556227
20502	0.0591347
20503	0.0622706
20504	0.0650491
20505	0.0674396
20506	0.0694477
20507	0.07106
20508	0.0722526
20509	0.073027
20510	0.0733921
20511	0.073411
20512	0.0730147
20513	0.0721583
20514	0.0707702
20515	0.0686899
20516	0.0660016
20517	0.0627382
20518	0.0589828
20519	0.0547655
20520	0.05011
20521	0.0450838
20522	0.0397254
20523	0.0341094
20524	0.028265
20525	0.0222163
20526	0.0160121
20527	0.0096619
20528	0.00321475
20529	-0.00331661
20530	-0.00990683
20531	-0.0165021
20532	-0.0230828
20533	-0.0295768
20534	-0.03595
20535	-0.042149
20536	-0.0481194
20537	-0.0538275
20538	-0.0592191
20539	-0.0642829
20540	-0.0689733
20541	-0.0732707
20542	-0.0771687
20543	-0.0806542
20544	-0.0837327
20545	-0.0863778
20546	-0.0885813
20547	-0.0903266
20548	-0.0916092
20549	-0.0924816
20550	-0.0930031
20551	-0.0931703
20552	-0.092923
20553	-0.0921626
20554	-0.0907353
20555	-0.0886742
20556	-0.0860613
20557	-0.0829204
20558	-0.0792813
20559	-0.0751852
20560	-0.0706411
20561	-0.0656973
20562	-0.0604073
20563	-0.0548993
20564	-0.0491935
20565	-0.0433107
20566	-0.0373007
20567	-0.031174
20568	-0.0249735
20569	-0.0187044
20570	-0.0123848
20571	-0.00607331
20572	0.000219482
20573	0.00644183
20574	0.0125566
20575	0.0185008
20576	0.0242054
20577	0.0296305
20578	0.0347288
20579	0.0394841
20580	0.0438667
20581	0.0478657
20582	0.0514705
20583	0.0546956
20584	0.0575411
20585	0.0600156
20586	0.0621181
20587	0.0638321
20588	0.0651476
20589	0.0660412
20590	0.06653
20591	0.0666363
20592	0.0663627
20593	0.0656447
20594	0.0644569
20595	0.0627039
20596	0.0602838
20597	0.057262
20598	0.0537208
20599	0.0497427
20600	0.0453583
20601	0.0406035
20602	0.0355029
20603	0.0300955
20604	0.0244417
20605	0.0185566
20606	0.0124894
20607	0.00626279
20608	-0.000106672
20609	-0.00656796
20610	-0.0131065
20611	-0.0196704
20612	-0.0262176
20613	-0.0327167
20614	-0.0390949
20615	-0.0453113
20616	-0.0513116
20617	-0.057049
20618	-0.0625006
20619	-0.0676204
20620	-0.0723809
20621	-0.0767572
20622	-0.0807288
20623	-0.0843013
20624	-0.0874582
20625	-0.0901847
20626	-0.092474
20627	-0.0943225
20628	-0.095762
20629	-0.096813
20630	-0.0975123
20631	-0.0978084
20632	-0.0976367
20633	-0.0968691
20634	-0.0955034
20635	-0.0935609
20636	-0.0910841
20637	-0.0880849
20638	-0.0846005
20639	-0.0806776
20640	-0.0763083
20641	-0.0715637
20642	-0.0664683
20643	-0.0610503
20644	-0.0553825
20645	-0.0495135
20646	-0.0435497
20647	-0.0374963
20648	-0.0313509
20649	-0.0251505
20650	-0.0188989
20651	-0.0126439
20652	-0.00642184
20653	-0.000226841
20654	0.00587685
20655	0.0118275
20656	0.0175836
20657	0.0230503
20658	0.0282145
20659	0.0330366
20660	0.0374905
20661	0.0415913
20662	0.0453032
20663	0.0486456
20664	0.0516093
20665	0.0541839
20666	0.0563884
20667	0.0581976
20668	0.0596237
20669	0.060656
20670	0.0612561
20671	0.061462
20672	0.0612717
20673	0.0607046
20674	0.0596764
20675	0.0581268
20676	0.0560048
20677	0.0532009
20678	0.0498391
20679	0.0460319
20680	0.0418234
20681	0.03725
20682	0.0323641
20683	0.0271808
20684	0.0217448
20685	0.016072
20686	0.0101629
20687	0.00406999
20688	-0.00219059
20689	-0.00856023
20690	-0.0150066
20691	-0.0215076
20692	-0.0279888
20693	-0.0344371
20694	-0.0407836
20695	-0.0469781
20696	-0.0529969
20697	-0.0587524
20698	-0.0642358
20699	-0.0694009
20700	-0.0741979
20701	-0.0786111
20702	-0.0826249
20703	-0.086232
20704	-0.0894305
20705	-0.0922037
20706	-0.0945551
20707	-0.0964593
20708	-0.09793
20709	-0.0989993
20710	-0.099714
20711	-0.100028
20712	-0.0998638
20713	-0.0991177
20714	-0.097836
20715	-0.0960282
20716	-0.0937181
20717	-0.0908965
20718	-0.0875868
20719	-0.0838277
20720	-0.0796565
20721	-0.075123
20722	-0.0702315
20723	-0.0650304
20724	-0.0595564
20725	-0.0538436
20726	-0.0479253
20727	-0.0418275
20728	-0.035655
20729	-0.0294349
20730	-0.0232153
20731	-0.0170154
20732	-0.0108547
20733	-0.00475121
20734	0.00128786
20735	0.00718065
20736	0.0128938
20737	0.018365
20738	0.0235315
20739	0.0283948
20740	0.0329014
20741	0.0370669
20742	0.0408748
20743	0.0443063
20744	0.0473776
20745	0.0500612
20746	0.0523819
20747	0.0543227
20748	0.0558677
20749	0.0570175
20750	0.0577387
20751	0.0580417
20752	0.0579365
20753	0.0574565
20754	0.056573
20755	0.0551984
20756	0.0533064
20757	0.0508001
20758	0.0476741
20759	0.0440519
20760	0.0400269
20761	0.0356512
20762	0.0309411
20763	0.025935
20764	0.0206367
20765	0.0150907
20766	0.00931417
20767	0.00332993
20768	-0.00280151
20769	-0.00905375
20770	-0.0153977
20771	-0.0217671
20772	-0.0281483
20773	-0.0344862
20774	-0.0407535
20775	-0.0469048
20776	-0.0528761
20777	-0.0586237
20778	-0.064089
20779	-0.0692468
20780	-0.0740537
20781	-0.0784756
20782	-0.0825052
20783	-0.0861337
20784	-0.0893687
20785	-0.0921899
20786	-0.0945887
20787	-0.0965437
20788	-0.0980664
20789	-0.0992001
20790	-0.0999914
20791	-0.100394
20792	-0.10033
20793	-0.0997122
20794	-0.0985777
20795	-0.0969212
20796	-0.0947699
20797	-0.0921184
20798	-0.0889895
20799	-0.0854021
20800	-0.0813781
20801	-0.0769886
20802	-0.0722676
20803	-0.0672599
20804	-0.0619713
20805	-0.0564273
20806	-0.0506829
20807	-0.044754
20808	-0.0386982
20809	-0.0325446
20810	-0.0263728
20811	-0.0202225
20812	-0.0141172
20813	-0.00806657
20814	-0.00208417
20815	0.00378967
20816	0.00948211
20817	0.0149416
20818	0.0201095
20819	0.0249795
20820	0.0295306
20821	0.033743
20822	0.0376075
20823	0.0411117
20824	0.0442664
20825	0.0470594
20826	0.0494973
20827	0.0515567
20828	0.0532193
20829	0.0544921
20830	0.0553503
20831	0.0557822
20832	0.0557979
20833	0.0554096
20834	0.0546609
20835	0.0534451
20836	0.0517415
20837	0.0494978
20838	0.0466263
20839	0.0432338
20840	0.0393982
20841	0.035199
20842	0.0306689
20843	0.0258281
20844	0.0207127
20845	0.0153221
20846	0.00969828
20847	0.00386304
20848	-0.00215816
20849	-0.00830315
20850	-0.0145505
20851	-0.0208257
20852	-0.0271013
20853	-0.0333662
20854	-0.0395504
20855	-0.0456171
20856	-0.0515098
20857	-0.0571822
20858	-0.0626157
20859	-0.0677591
20860	-0.0725817
20861	-0.0770464
20862	-0.081127
20863	-0.0848323
20864	-0.0881476
20865	-0.0910584
20866	-0.093551
20867	-0.0955919
20868	-0.0972059
20869	-0.0984322
20870	-0.099322
20871	-0.0998322
20872	-0.0998914
20873	-0.099411
20874	-0.0984271
20875	-0.096933
20876	-0.0949528
20877	-0.0924873
20878	-0.0895523
20879	-0.0861759
20880	-0.0823604
20881	-0.0781634
20882	-0.0736202
20883	-0.0687652
20884	-0.0636606
20885	-0.0583079
20886	-0.0527495
20887	-0.0470151
20888	-0.0411247
20889	-0.0351303
20890	-0.0290484
20891	-0.0229249
20892	-0.0168401
20893	-0.0108064
20894	-0.00485659
20895	0.000999792
20896	0.00669746
20897	0.0121718
20898	0.0173894
20899	0.0223067
20900	0.0269134
20901	0.0311784
20902	0.0350815
20903	0.0386396
20904	0.0418553
20905	0.0447274
20906	0.0472623
20907	0.0494388
20908	0.0512457
20909	0.0526702
20910	0.05369
20911	0.054296
20912	0.0544631
20913	0.0542208
20914	0.053574
20915	0.0525151
20916	0.0509846
20917	0.0489688
20918	0.0464109
20919	0.0432863
20920	0.0396903
20921	0.0356843
20922	0.0313178
20923	0.0266102
20924	0.0216078
20925	0.0163323
20926	0.0108027
20927	0.00507372
20928	-0.000837129
20929	-0.00686721
20930	-0.0129825
20931	-0.0191406
20932	-0.025282
20933	-0.0314223
20934	-0.0375026
20935	-0.0434809
20936	-0.0493372
20937	-0.0549906
20938	-0.0604315
20939	-0.0656037
20940	-0.0704639
20941	-0.0750008
20942	-0.0791543
20943	-0.0829408
20944	-0.086348
20945	-0.0893563
20946	-0.091963
20947	-0.0941155
20948	-0.0958501
20949	-0.0972114
20950	-0.098237
20951	-0.0988857
20952	-0.0990798
20953	-0.0987462
20954	-0.0979226
20955	-0.0966038
20956	-0.094803
20957	-0.0925258
20958	-0.0897838
20959	-0.0866086
20960	-0.0830116
20961	-0.0790225
20962	-0.0746626
20963	-0.0699873
20964	-0.065048
20965	-0.0598788
20966	-0.0545045
20967	-0.0489402
20968	-0.0432231
20969	-0.0373828
20970	-0.0314519
20971	-0.0254571
20972	-0.0194239
20973	-0.0133957
20974	-0.00741741
20975	-0.00153625
20976	0.00419961
20977	0.00972744
20978	0.0150016
20979	0.0199861
20980	0.0246508
20981	0.0289922
20982	0.03299
20983	0.0366393
20984	0.0399496
20985	0.0429173
20986	0.0455586
20987	0.0478582
20988	0.0497914
20989	0.0513634
20990	0.052545
20991	0.0533371
20992	0.0537031
20993	0.053628
20994	0.053137
20995	0.0522101
20996	0.0508751
20997	0.0490723
20998	0.0468112
20999	0.0440221
21000	0.0406927
21001	0.0369201
21002	0.0327393
21003	0.0282019
21004	0.0233229
21005	0.0181548
21006	0.0127298
21007	0.00707869
21008	0.00126381
21009	-0.00469675
21010	-0.0107366
21011	-0.0168333
21012	-0.0229388
21013	-0.0290271
21014	-0.0350919
21015	-0.0410581
21016	-0.0469059
21017	-0.0525934
21018	-0.058068
21019	-0.0632877
21020	-0.0681968
21021	-0.0727807
21022	-0.0770017
21023	-0.0808461
21024	-0.0843114
21025	-0.0873866
21026	-0.0900704
21027	-0.0923312
21028	-0.0942012
21029	-0.095723
21030	-0.0969112
21031	-0.0977117
21032	-0.0980405
21033	-0.0978476
21034	-0.097155
21035	-0.0959775
21036	-0.0943329
21037	-0.0922175
21038	-0.0896602
21039	-0.0866624
21040	-0.0832397
21041	-0.0794329
21042	-0.0752564
21043	-0.0707612
21044	-0.0659708
21045	-0.0609202
21046	-0.0556656
21047	-0.0502168
21048	-0.0446134
21049	-0.0388728
21050	-0.0330107
21051	-0.0270782
21052	-0.0210958
21053	-0.0151151
